Datetime,Water Level (m)
2023-12-28 12:00:00,2.5106207e-05
2023-12-28 13:00:00,-3.2171243e-05
2023-12-28 14:00:00,-8.548031e-06
2023-12-28 15:00:00,-4.122684e-05
2023-12-28 16:00:00,-5.3092826e-05
2023-12-28 17:00:00,-7.4157855e-05
2023-12-28 18:00:00,-5.8673355e-05
2023-12-28 19:00:00,-1.6076623e-05
2023-12-28 20:00:00,-3.568441e-05
2023-12-28 21:00:00,1.6739872e-05
2023-12-28 22:00:00,2.2938846e-05
2023-12-28 23:00:00,9.224033e-06
2023-12-29 00:00:00,9.099916e-06
2023-12-29 01:00:00,-4.3220293e-06
2023-12-29 02:00:00,-1.2328903e-05
2023-12-29 03:00:00,-4.139638e-05
2023-12-29 04:00:00,-2.4373226e-06
2023-12-29 05:00:00,-4.671712e-05
2023-12-29 06:00:00,-3.2508215e-05
2023-12-29 07:00:00,-1.772446e-05
2023-12-29 08:00:00,-4.3641157e-05
2023-12-29 09:00:00,-4.967666e-05
2023-12-29 10:00:00,-2.782556e-05
2023-12-29 11:00:00,-1.6479156e-05
2023-12-29 12:00:00,-3.3842705e-05
2023-12-29 13:00:00,-3.2149936e-05
2023-12-29 14:00:00,-4.0467243e-05
2023-12-29 15:00:00,1.5802625e-05
2023-12-29 16:00:00,-3.7195525e-05
2023-12-29 17:00:00,-2.7030615e-05
2023-12-29 18:00:00,-6.50481e-05
2023-12-29 19:00:00,-2.9775036e-05
2023-12-29 20:00:00,-7.560694e-06
2023-12-29 21:00:00,7.28072e-06
2023-12-29 22:00:00,5.0047172e-05
2023-12-29 23:00:00,3.943438e-06
2023-12-30 00:00:00,-3.871079e-06
2023-12-30 01:00:00,-1.1633867e-05
2023-12-30 02:00:00,-4.4528247e-06
2023-12-30 03:00:00,-5.8450103e-05
2023-12-30 04:00:00,-3.8223407e-05
2023-12-30 05:00:00,-3.7514892e-05
2023-12-30 06:00:00,-3.854877e-05
2023-12-30 07:00:00,-6.447039e-05
2023-12-30 08:00:00,-3.7391528e-05
2023-12-30 09:00:00,-1.704102e-05
2023-12-30 10:00:00,-2.168745e-05
2023-12-30 11:00:00,-1.0549691e-05
2023-12-30 12:00:00,-2.739937e-05
2023-12-30 13:00:00,-1.4349175e-05
2023-12-30 14:00:00,-3.413744e-05
2023-12-30 15:00:00,-4.7450194e-05
2023-12-30 16:00:00,-7.523771e-05
2023-12-30 17:00:00,-6.2558756e-05
2023-12-30 18:00:00,-7.0480506e-05
2023-12-30 19:00:00,-4.295526e-05
2023-12-30 20:00:00,-4.3013606e-05
2023-12-30 21:00:00,-1.5825433e-05
2023-12-30 22:00:00,1.3331345e-05
2023-12-30 23:00:00,-2.3466526e-05
2023-12-31 00:00:00,-1.4777434e-05
2023-12-31 01:00:00,-1.6962043e-05
2023-12-31 02:00:00,-2.683015e-06
2023-12-31 03:00:00,-1.3181445e-05
2023-12-31 04:00:00,-3.1677264e-05
2023-12-31 05:00:00,-5.2317868e-05
2023-12-31 06:00:00,-5.4337586e-05
2023-12-31 07:00:00,-4.0430692e-05
2023-12-31 08:00:00,-4.41037e-05
2023-12-31 09:00:00,-4.33339e-05
2023-12-31 10:00:00,-3.4694272e-05
2023-12-31 11:00:00,-2.3387067e-05
2023-12-31 12:00:00,-3.4782126e-05
2023-12-31 13:00:00,-3.306075e-05
2023-12-31 14:00:00,-4.3088574e-05
2023-12-31 15:00:00,-4.4533117e-05
2023-12-31 16:00:00,-5.1651754e-05
2023-12-31 17:00:00,-7.724171e-05
2023-12-31 18:00:00,-8.171467e-05
2023-12-31 19:00:00,-8.075055e-05
2023-12-31 20:00:00,-6.4958884e-05
2023-12-31 21:00:00,-4.3216685e-05
2023-12-31 22:00:00,-3.2174998e-05
2023-12-31 23:00:00,-1.7632241e-05
2024-01-01 00:00:00,-3.4374782e-06
2024-01-01 01:00:00,-3.7155944e-06
2024-01-01 02:00:00,-9.383019e-06
2024-01-01 03:00:00,-8.626429e-06
2024-01-01 04:00:00,-2.464813e-05
2024-01-01 05:00:00,-4.1420484e-05
2024-01-01 06:00:00,-2.6394808e-05
2024-01-01 07:00:00,-4.220271e-05
2024-01-01 08:00:00,-3.52955e-05
